"SR5 3FS",10,"N",24,24,24,0,0,24,0,437050,558708,"E92000001","E19000001","E18000001","","E08000024","E05001172","S"
"SR5 3HA",10,"N",20,20,20,0,0,20,0,435298,557870,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3HB",10,"N",7,7,7,0,0,7,0,435148,558115,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3HD",10,"N",12,12,5,7,0,12,0,437024,558372,"E92000001","E19000001","E18000001","","E08000024","E05001172","S"
"SR5 3HE",10,"N",1,1,0,1,0,1,0,434053,558835,"E92000001","E19000001","E18000001","","E08000024","E05001175","S"
"SR5 3HL",10,"N",2,2,2,0,0,2,0,435112,557220,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3HN",10,"N",2,2,2,0,0,2,0,434686,556527,"E92000001","E19000001","E18000001","","E08000024","E05001174","S"
"SR5 3HP",10,"N",2,2,2,0,0,2,0,434612,556854,"E92000001","E19000001","E18000001","","E08000024","E05001174","S"
"SR5 3HR",10,"N",5,5,0,5,0,5,0,434853,557447,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3HT",10,"N",1,1,0,1,0,1,0,436785,558619,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3HW",10,"N",7,7,6,1,0,7,0,435081,557065,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3HZ",10,"N",2,2,0,2,0,2,0,433997,558876,"E92000001","E19000001","E18000001","","E08000024","E05001175","S"
"SR5 3JB",10,"N",1,1,1,0,0,1,0,436159,558706,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3JD",10,"N",1,1,0,1,0,1,0,436590,558693,"E92000001","E19000001","E18000001","","E08000024","E05001154","L"
"SR5 3JG",10,"N",38,38,9,29,0,38,0,437383,558510,"E92000001","E19000001","E18000001","","E08000024","E05001172","S"
"SR5 3JJ",10,"N",8,7,0,8,0,7,1,436877,558654,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3JL",10,"N",1,1,0,1,0,1,0,434800,557650,"E92000001","E19000001","E18000001","","E08000024","E05001154","L"
"SR5 3JN",10,"N",9,9,0,9,0,9,0,434765,557922,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3JT",10,"N",21,21,4,17,0,21,0,437368,558689,"E92000001","E19000001","E18000001","","E08000024","E05001172","S"
"SR5 3JX",10,"N",10,10,10,0,0,10,0,435029,557941,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3JY",10,"N",30,30,30,0,0,30,0,435106,558008,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3JZ",10,"N",23,23,23,0,0,23,0,435123,557947,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LA",10,"N",11,11,10,1,0,11,0,435571,559004,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LB",10,"N",16,16,16,0,0,16,0,435387,559071,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LD",10,"N",27,27,27,0,0,27,0,435270,559031,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LE",10,"N",20,20,20,0,0,20,0,435338,558969,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LF",10,"N",18,18,18,0,0,18,0,435334,559048,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LG",10,"N",50,50,50,0,0,50,0,435431,558943,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LH",10,"N",19,19,19,0,0,19,0,435183,559126,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LJ",10,"N",20,20,20,0,0,20,0,434992,559146,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LL",10,"N",10,10,10,0,0,10,0,434795,559147,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LN",10,"N",14,14,14,0,0,14,0,434910,559135,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LP",10,"N",12,12,12,0,0,12,0,435101,559120,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LQ",10,"N",14,14,14,0,0,14,0,435268,558935,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LR",10,"N",64,64,64,0,0,64,0,435182,559061,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LS",10,"N",27,27,27,0,0,27,0,434836,559089,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LT",10,"N",24,24,24,0,0,24,0,434717,559062,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LU",10,"N",31,31,29,2,0,31,0,434818,558980,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LW",10,"N",30,30,30,0,0,30,0,435013,559108,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LX",10,"N",13,13,13,0,0,13,0,434777,558927,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LY",10,"N",27,27,27,0,0,27,0,434734,558954,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3LZ",10,"N",17,17,17,0,0,17,0,434723,558853,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3NA",10,"N",17,17,17,0,0,17,0,434772,558850,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3NB",10,"N",17,17,17,0,0,17,0,434833,558888,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3ND",10,"N",18,18,18,0,0,18,0,434894,558970,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3NE",10,"N",15,15,15,0,0,15,0,434930,558928,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3NF",10,"N",14,14,13,1,0,14,0,434972,559046,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3NG",10,"N",17,17,17,0,0,17,0,434891,559000,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3NH",10,"N",29,29,29,0,0,29,0,435107,559044,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3NJ",10,"N",43,43,43,0,0,43,0,435179,558954,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3NN",10,"N",22,22,22,0,0,22,0,435134,558912,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3NP",10,"N",8,8,8,0,0,8,0,435177,558870,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3NQ",10,"N",15,15,15,0,0,15,0,435060,558951,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3NS",10,"N",1,1,0,1,0,1,0,434486,558891,"E92000001","E19000001","E18000001","","E08000024","E05001175","L"
"SR5 3NT",10,"N",1,1,0,1,0,1,0,433100,558280,"E92000001","E19000001","E18000001","","E08000024","E05001175","L"
"SR5 3NU",10,"N",1,1,0,1,0,1,0,436325,558337,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3NW",10,"N",11,11,11,0,0,11,0,435073,558872,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3NX",10,"N",2,2,0,2,0,2,0,435678,557813,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3NY",10,"N",1,1,0,1,0,1,0,433152,557070,"E92000001","E19000001","E18000001","","E08000024","E05001175","S"
"SR5 3NZ",10,"N",14,11,2,12,0,11,3,433383,557043,"E92000001","E19000001","E18000001","","E08000024","E05001175","S"
"SR5 3PA",10,"N",5,5,4,1,0,5,0,435672,558850,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PB",10,"N",22,22,22,0,0,22,0,435652,558734,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PE",10,"N",11,11,3,8,0,11,0,436089,557802,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PF",10,"N",27,27,27,0,0,27,0,435540,558668,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PG",10,"N",59,59,59,0,0,59,0,435557,558747,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PH",10,"N",15,15,15,0,0,15,0,435488,558744,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PJ",10,"N",14,14,14,0,0,14,0,435467,558789,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PL",10,"N",1,1,0,1,0,1,0,432855,557951,"E92000001","E19000001","E18000001","","E08000024","E05001175","S"
"SR5 3PN",10,"N",8,8,8,0,0,8,0,435485,558830,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PP",10,"N",22,22,21,1,0,22,0,435610,558883,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PQ",10,"N",10,10,10,0,0,10,0,435622,558816,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PR",10,"N",20,20,18,2,0,20,0,435544,558943,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PS",10,"N",27,27,27,0,0,27,0,435477,558938,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PT",10,"N",17,17,16,1,0,17,0,435373,558875,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PU",10,"N",11,11,11,0,0,11,0,435334,558831,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PW",10,"N",11,11,11,0,0,11,0,435604,558856,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PX",10,"N",26,26,26,0,0,26,0,435342,558772,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PY",10,"N",19,19,18,1,0,19,0,435306,558729,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3PZ",10,"N",28,28,18,10,0,28,0,435256,558787,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3QA",10,"N",44,44,44,0,0,44,0,435169,558802,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3QB",10,"N",22,22,22,0,0,22,0,435111,558708,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3QD",10,"N",25,25,25,0,0,25,0,435244,558637,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3QE",10,"N",25,25,25,0,0,25,0,435680,558924,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3QF",10,"N",51,51,51,0,0,51,0,435311,558625,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3QG",10,"N",12,12,12,0,0,12,0,435219,558606,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3QH",10,"N",16,15,15,1,0,15,1,435034,558772,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3QJ",10,"N",25,25,25,0,0,25,0,435087,558766,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3QN",10,"N",19,19,19,0,0,19,0,435063,558838,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3QQ",10,"N",56,56,56,0,0,56,0,435138,558599,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3QR",10,"N",51,51,51,0,0,51,0,435520,558611,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3QW",10,"N",8,8,8,0,0,8,0,435024,558935,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3QY",10,"N",1,1,0,1,0,1,0,432957,557052,"E92000001","E19000001","E18000001","","E08000024","E05001175","L"
"SR5 3QZ",10,"N",1,1,0,1,0,1,0,432836,558172,"E92000001","E19000001","E18000001","","E08000024","E05001175","L"
"SR5 3RA",10,"N",2,2,2,0,0,2,0,434679,559126,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RB",10,"N",16,16,16,0,0,16,0,434674,559072,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RD",10,"N",11,11,11,0,0,11,0,434694,558816,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RE",10,"N",29,28,25,4,0,28,1,434878,558868,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RF",10,"N",11,11,11,0,0,11,0,434735,558828,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RG",10,"N",16,16,16,0,0,16,0,434792,558775,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RH",10,"N",10,10,10,0,0,10,0,434770,558461,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RL",10,"N",2,2,0,2,0,2,0,435108,557628,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RP",10,"N",8,8,8,0,0,8,0,434807,558292,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RQ",10,"N",17,17,17,0,0,17,0,434740,558627,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RR",10,"N",8,8,8,0,0,8,0,434814,558169,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RS",10,"N",8,8,8,0,0,8,0,434797,558132,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RW",10,"N",17,17,17,0,0,17,0,434787,558296,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RX",10,"N",10,10,2,8,0,10,0,434983,557788,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RY",10,"N",3,3,3,0,0,3,0,434798,558056,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3RZ",10,"N",24,24,24,0,0,24,0,434827,558108,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3SA",10,"N",16,16,16,0,0,16,0,434855,558226,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3SB",10,"N",16,16,16,0,0,16,0,434844,558330,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3SD",10,"N",17,17,17,0,0,17,0,434898,558200,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3SE",10,"N",30,30,30,0,0,30,0,434941,558145,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3SF",10,"N",15,15,15,0,0,15,0,434925,558112,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3SJ",10,"N",10,10,10,0,0,10,0,434957,558242,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3SL",10,"N",10,10,10,0,0,10,0,434965,558190,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3SN",10,"N",15,15,15,0,0,15,0,434926,558268,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3SP",10,"N",49,49,49,0,0,49,0,434886,558403,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3SR",10,"N",49,49,49,0,0,49,0,435065,558461,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3SW",10,"N",13,13,13,0,0,13,0,434891,558340,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3SX",10,"N",9,9,9,0,0,9,0,435169,558486,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3SY",10,"N",26,26,26,0,0,26,0,435107,558533,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3SZ",10,"N",3,3,3,0,0,3,0,435061,558617,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3TA",10,"N",23,23,23,0,0,23,0,434904,558531,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3TB",10,"N",17,17,17,0,0,17,0,434866,558443,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3TD",10,"N",18,18,18,0,0,18,0,434809,558423,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3TE",10,"N",25,25,25,0,0,25,0,434816,558510,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3TF",10,"N",52,52,52,0,0,52,0,434827,558596,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3TG",10,"N",4,4,4,0,0,4,0,434759,558626,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3TH",10,"N",8,8,8,0,0,8,0,434750,558735,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3TJ",10,"N",47,47,46,1,0,47,0,434860,558673,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3TL",10,"N",36,36,36,0,0,36,0,434892,558719,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3TP",10,"N",47,47,46,1,0,47,0,434954,558501,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3TQ",10,"N",7,7,7,0,0,7,0,434743,558666,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3TU",10,"N",13,13,13,0,0,13,0,437613,558842,"E92000001","E19000001","E18000001","","E08000024","E05001172","S"
"SR5 3TW",10,"N",1,1,0,1,0,1,0,433005,557750,"E92000001","E19000001","E18000001","","E08000024","E05001175","L"
"SR5 3TX",10,"N",39,39,15,24,0,39,0,437676,558722,"E92000001","E19000001","E18000001","","E08000024","E05001172","S"
"SR5 3XA",10,"N",1,1,0,1,0,1,0,438429,558194,"E92000001","E19000001","E18000001","","E08000024","E05001172","S"
"SR5 3XB",10,"N",20,20,6,14,0,20,0,436097,557926,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3XE",10,"N",3,3,2,1,0,3,0,436097,557926,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3XF",10,"N",2,2,0,2,0,2,0,436334,558119,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3XG",10,"N",14,14,3,11,0,14,0,436573,558325,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3XJ",10,"N",15,15,7,8,0,15,0,436614,558189,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 3YE",10,"Y",1,1,0,0,1,1,0,437260,558340,"E92000001","E19000001","E18000001","","E08000024","E05001172","L"
"SR5 4AA",10,"N",22,22,22,0,0,22,0,435775,559535,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AB",10,"N",19,19,19,0,0,19,0,435751,559425,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AD",10,"N",17,17,17,0,0,17,0,435720,559420,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AE",10,"N",19,19,19,0,0,19,0,435660,559423,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AF",10,"N",14,14,14,0,0,14,0,435664,559478,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AG",10,"N",13,13,13,0,0,13,0,435660,559534,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AH",10,"N",18,18,18,0,0,18,0,435946,559639,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AJ",10,"N",16,16,16,0,0,16,0,436019,559580,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AL",10,"N",16,16,16,0,0,16,0,436029,559608,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AN",10,"N",16,16,16,0,0,16,0,436054,559637,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AP",10,"N",9,9,9,0,0,9,0,436014,559670,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AQ",10,"N",10,10,10,0,0,10,0,435849,559592,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AR",10,"N",34,34,34,0,0,34,0,435943,559694,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AS",10,"N",5,5,5,0,0,5,0,435893,559724,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AT",10,"N",13,13,13,0,0,13,0,435837,559704,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AU",10,"N",28,28,28,0,0,28,0,435829,559622,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AW",10,"N",11,11,11,0,0,11,0,436056,559691,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AX",10,"N",25,25,25,0,0,25,0,435768,559714,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AY",10,"N",1,1,0,1,0,1,0,435737,559635,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4AZ",10,"N",25,25,25,0,0,25,0,435707,559710,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4BA",10,"N",21,21,21,0,0,21,0,435703,559785,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4BB",10,"N",2,2,2,0,0,2,0,435677,559813,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4BH",10,"N",25,25,25,0,0,25,0,435615,559811,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4BJ",10,"N",20,20,20,0,0,20,0,435620,559727,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4BL",10,"N",17,17,17,0,0,17,0,435622,559694,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4BN",10,"N",8,8,8,0,0,8,0,435641,559639,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4BS",10,"N",5,5,2,3,0,5,0,435585,559646,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4BT",10,"N",23,23,23,0,0,23,0,435542,559769,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4BU",10,"N",26,26,26,0,0,26,0,435566,559768,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4BW",10,"N",1,1,0,1,0,1,0,435524,559240,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4BX",10,"N",23,23,23,0,0,23,0,435476,559818,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4BY",10,"N",17,17,17,0,0,17,0,435494,559861,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4BZ",10,"N",6,6,6,0,0,6,0,435419,559797,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4DA",10,"N",27,27,27,0,0,27,0,435489,559742,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4DB",10,"N",18,18,18,0,0,18,0,435504,559691,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4DF",10,"N",51,51,51,0,0,51,0,435499,559571,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4DG",10,"N",18,18,18,0,0,18,0,435510,559467,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4DH",10,"N",16,16,16,0,0,16,0,435584,559466,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4DJ",10,"N",22,22,22,0,0,22,0,435576,559412,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4DQ",10,"N",18,18,18,0,0,18,0,435580,559519,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4DR",10,"N",12,12,12,0,0,12,0,435021,559806,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 4DS",10,"N",14,14,14,0,0,14,0,435805,559477,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4DT",10,"N",19,19,19,0,0,19,0,435801,559443,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4DU",10,"N",10,10,10,0,0,10,0,435784,559389,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4DW",10,"N",12,12,12,0,0,12,0,434954,559878,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 4DX",10,"N",16,16,16,0,0,16,0,435569,559356,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4EA",10,"N",28,28,28,0,0,28,0,435456,559235,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4EE",10,"N",6,6,6,0,0,6,0,435469,559356,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4EF",10,"N",1,1,1,0,0,1,0,435439,559308,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4EG",10,"N",38,38,38,0,0,38,0,435345,559368,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4EH",10,"N",24,24,24,0,0,24,0,435425,559247,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4EJ",10,"N",18,18,18,0,0,18,0,435422,559173,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4EL",10,"N",35,35,35,0,0,35,0,435347,559309,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4EN",10,"N",37,37,37,0,0,37,0,435350,559215,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4EP",10,"N",8,8,8,0,0,8,0,435262,559324,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 4EQ",10,"N",24,24,24,0,0,24,0,435353,559335,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4ES",10,"N",25,25,25,0,0,25,0,435101,559199,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 4ET",10,"N",17,17,17,0,0,17,0,435094,559226,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 4EU",10,"N",3,3,2,1,0,3,0,435099,559371,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 4EW",10,"N",24,24,24,0,0,24,0,435294,559196,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4EY",10,"N",16,16,15,1,0,16,0,435118,559282,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 4EZ",10,"N",12,12,12,0,0,12,0,435155,559240,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 4HA",10,"N",8,8,8,0,0,8,0,435224,559286,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 4HB",10,"N",13,13,13,0,0,13,0,435166,559336,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 4HD",10,"N",12,12,12,0,0,12,0,435210,559315,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 4HE",10,"N",16,16,16,0,0,16,0,435172,559381,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 4HF",10,"N",58,58,58,0,0,58,0,435224,559235,"E92000001","E19000001","E18000001","","E08000024","E05001154","S"
"SR5 4HG",10,"N",7,7,7,0,0,7,0,435140,559419,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4HH",10,"N",12,12,12,0,0,12,0,435169,559440,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4HJ",10,"N",21,21,21,0,0,21,0,435231,559462,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4HL",10,"N",12,12,12,0,0,12,0,435239,559497,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4HN",10,"N",14,14,14,0,0,14,0,435154,559501,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4HP",10,"N",8,8,8,0,0,8,0,435334,559530,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
"SR5 4HQ",10,"N",17,17,17,0,0,17,0,435117,559462,"E92000001","E19000001","E18000001","","E08000024","E05001163","S"
