"TS20 2JS",10,"N",25,25,25,0,0,25,0,444040,521314,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2JT",10,"N",16,16,16,0,0,16,0,444004,521285,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2JU",10,"N",12,12,12,0,0,12,0,443852,521350,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2JW",10,"N",22,22,22,0,0,22,0,444332,521210,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2JX",10,"N",20,20,20,0,0,20,0,443824,521293,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2LA",10,"N",33,33,33,0,0,33,0,444502,521133,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2LB",10,"N",35,35,35,0,0,35,0,444439,521121,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2LD",10,"N",6,6,6,0,0,6,0,444424,521032,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2LE",10,"N",26,26,26,0,0,26,0,444306,521014,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2LF",10,"N",6,6,6,0,0,6,0,444390,521004,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2LG",10,"N",8,8,8,0,0,8,0,444355,520975,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2LJ",10,"N",5,5,5,0,0,5,0,444239,520966,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2LP",10,"N",19,19,19,0,0,19,0,443997,521120,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2LQ",10,"N",6,6,6,0,0,6,0,444323,520947,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2LY",10,"N",45,45,45,0,0,45,0,444028,521169,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2NA",10,"N",19,19,19,0,0,19,0,444055,521123,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2ND",10,"N",5,5,4,1,0,5,0,444207,520973,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2NE",10,"N",32,32,32,0,0,32,0,444113,521124,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2NF",10,"N",23,23,23,0,0,23,0,444140,521200,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2NH",10,"N",9,9,9,0,0,9,0,444284,521026,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2NJ",10,"N",21,21,21,0,0,21,0,444231,521122,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2NL",10,"N",5,5,5,0,0,5,0,444336,521050,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2NP",10,"N",30,30,30,0,0,30,0,444687,521080,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2NQ",10,"N",1,1,1,0,0,1,0,444264,521001,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2NS",10,"N",40,40,40,0,0,40,0,444761,521278,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2NT",10,"N",30,30,30,0,0,30,0,444876,521239,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2NU",10,"N",17,17,17,0,0,17,0,444845,521183,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2NW",10,"N",5,5,5,0,0,5,0,444287,520923,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2NX",10,"N",30,30,30,0,0,30,0,444760,521212,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PA",10,"N",18,18,18,0,0,18,0,444948,521159,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PB",10,"N",13,13,13,0,0,13,0,444953,521136,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PD",10,"N",16,16,16,0,0,16,0,444971,521074,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PE",10,"N",39,39,39,0,0,39,0,444952,521047,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PF",10,"N",6,6,6,0,0,6,0,444868,521138,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PG",10,"N",26,26,26,0,0,26,0,444828,521119,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PH",10,"N",16,16,13,3,0,16,0,444615,520974,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PJ",10,"N",5,5,3,2,0,5,0,444611,521126,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2PL",10,"N",2,2,2,0,0,2,0,444663,521129,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PN",10,"N",2,2,1,1,0,2,0,444657,520981,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PP",10,"N",6,6,6,0,0,6,0,444590,520997,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PQ",10,"N",26,26,25,1,0,26,0,444721,521113,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PR",10,"N",7,7,6,1,0,7,0,444661,520914,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PS",10,"N",30,30,30,0,0,30,0,444558,520960,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PT",10,"N",15,15,11,4,0,15,0,444591,520818,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PU",10,"N",12,12,8,4,0,12,0,444633,520830,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PX",10,"N",10,10,10,0,0,10,0,444689,520796,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PY",10,"N",20,20,20,0,0,20,0,444538,520834,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2PZ",10,"N",39,39,39,0,0,39,0,444530,520933,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QA",10,"N",24,24,24,0,0,24,0,444486,520842,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QB",10,"N",32,32,32,0,0,32,0,444530,520745,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QD",10,"N",10,10,10,0,0,10,0,444566,520849,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QG",10,"N",23,23,23,0,0,23,0,444600,521296,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2QJ",10,"N",8,8,8,0,0,8,0,444692,521186,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QL",10,"N",15,15,10,5,0,15,0,444688,521271,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QN",10,"N",4,4,4,0,0,4,0,444721,521369,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QP",10,"N",43,43,43,0,0,43,0,444788,521310,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QQ",10,"N",24,24,17,7,0,24,0,444658,521336,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2QR",10,"N",35,35,35,0,0,35,0,444909,521270,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QS",10,"N",7,7,7,0,0,7,0,444983,521228,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QT",10,"N",3,3,3,0,0,3,0,444998,521146,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QU",10,"N",15,15,15,0,0,15,0,445019,521201,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QW",10,"N",2,2,1,1,0,2,0,444734,521397,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QX",10,"N",32,32,32,0,0,32,0,444996,521334,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QY",10,"N",55,55,55,0,0,55,0,445041,521246,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2QZ",10,"N",25,25,21,4,0,25,0,445072,521108,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RA",10,"N",10,10,10,0,0,10,0,445184,521115,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RB",10,"N",53,53,53,0,0,53,0,445153,521216,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RD",10,"N",12,12,10,2,0,12,0,445361,520974,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RE",10,"N",7,7,7,0,0,7,0,445339,520952,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RF",10,"N",8,8,8,0,0,8,0,445340,520982,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RG",10,"N",7,7,7,0,0,7,0,445254,521004,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RH",10,"N",19,19,19,0,0,19,0,445279,521046,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RJ",10,"N",6,6,6,0,0,6,0,445227,521016,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RL",10,"N",11,11,11,0,0,11,0,445174,521030,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RN",10,"N",11,11,11,0,0,11,0,445138,521027,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RP",10,"N",28,28,28,0,0,28,0,445090,521075,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RQ",10,"N",10,10,10,0,0,10,0,445284,521025,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RR",10,"N",6,6,6,0,0,6,0,445007,521097,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RS",10,"N",10,10,10,0,0,10,0,445049,521024,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RT",10,"N",12,12,12,0,0,12,0,445259,521117,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RU",10,"N",3,3,3,0,0,3,0,445303,521089,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RW",10,"N",18,18,18,0,0,18,0,445134,520997,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RX",10,"N",4,4,4,0,0,4,0,445329,521139,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RY",10,"N",30,30,30,0,0,30,0,444875,521351,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2RZ",10,"N",12,12,11,1,0,12,0,444768,521586,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2SA",10,"N",7,7,7,0,0,7,0,444948,521897,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2SB",10,"N",24,24,24,0,0,24,0,445023,522010,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2SD",10,"N",6,6,6,0,0,6,0,444917,521795,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SE",10,"N",25,25,25,0,0,25,0,444968,521754,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SF",10,"N",46,46,46,0,0,46,0,445067,521709,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SG",10,"N",8,8,8,0,0,8,0,444972,521804,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SH",10,"N",12,12,12,0,0,12,0,445046,521620,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SJ",10,"N",18,18,18,0,0,18,0,445026,521630,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SL",10,"N",10,10,10,0,0,10,0,444913,521735,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SN",10,"N",6,6,6,0,0,6,0,444878,521746,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SP",10,"N",45,45,45,0,0,45,0,444871,521624,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SQ",10,"N",17,17,17,0,0,17,0,445047,521691,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SR",10,"N",46,46,46,0,0,46,0,444914,521599,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SS",10,"N",34,34,34,0,0,34,0,444963,521558,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2ST",10,"N",24,24,24,0,0,24,0,444910,521502,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SU",10,"N",3,3,2,1,0,3,0,444897,521407,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SW",10,"N",15,15,15,0,0,15,0,444824,521635,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SX",10,"N",5,5,5,0,0,5,0,444931,521408,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SY",10,"N",2,2,2,0,0,2,0,444947,521427,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2SZ",10,"N",13,13,13,0,0,13,0,445013,521444,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TA",10,"N",12,12,12,0,0,12,0,445103,521369,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TB",10,"N",31,31,28,3,0,31,0,445254,521269,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TD",10,"N",45,45,45,0,0,45,0,445259,521174,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TE",10,"N",23,23,23,0,0,23,0,445431,521140,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TF",10,"N",30,30,30,0,0,30,0,445458,521092,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TH",10,"N",45,45,45,0,0,45,0,445077,521454,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TJ",10,"N",3,3,3,0,0,3,0,445093,521398,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TL",10,"N",31,31,31,0,0,31,0,445101,521540,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TN",10,"N",9,9,9,0,0,9,0,445194,521413,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TP",10,"N",22,22,22,0,0,22,0,445201,521184,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TQ",10,"N",4,4,4,0,0,4,0,445130,521362,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TR",10,"N",6,6,6,0,0,6,0,445242,521367,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TS",10,"N",12,12,12,0,0,12,0,445285,521331,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TT",10,"N",20,20,20,0,0,20,0,445322,521286,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TU",10,"N",12,12,12,0,0,12,0,445345,521268,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TW",10,"N",22,22,22,0,0,22,0,445209,521328,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TX",10,"N",25,25,25,0,0,25,0,445342,521141,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TY",10,"N",13,13,13,0,0,13,0,445403,521083,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2TZ",10,"N",8,8,8,0,0,8,0,445403,521035,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2UA",10,"N",2,2,2,0,0,2,0,445155,521665,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2UB",10,"N",2,2,2,0,0,2,0,445312,521109,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2UF",10,"N",10,10,10,0,0,10,0,445094,522043,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2UG",10,"N",25,25,25,0,0,25,0,444937,521676,"E92000001","E19000001","E18000001","","E06000004","E05014877","S"
"TS20 2UH",10,"N",28,28,28,0,0,28,0,444975,520126,"E92000001","E19000001","E18000001","","E06000004","E05014882","S"
"TS20 2UJ",10,"N",27,27,27,0,0,27,0,444964,520078,"E92000001","E19000001","E18000001","","E06000004","E05014882","S"
"TS20 2UL",10,"N",15,15,15,0,0,15,0,444931,520036,"E92000001","E19000001","E18000001","","E06000004","E05014882","S"
"TS20 2UN",10,"N",10,10,10,0,0,10,0,444997,520010,"E92000001","E19000001","E18000001","","E06000004","E05014882","S"
"TS20 2UP",10,"N",22,22,22,0,0,22,0,444830,520051,"E92000001","E19000001","E18000001","","E06000004","E05014882","S"
"TS20 2UQ",10,"N",13,13,13,0,0,13,0,444896,520118,"E92000001","E19000001","E18000001","","E06000004","E05014882","S"
"TS20 2UW",10,"N",22,22,22,0,0,22,0,444796,520077,"E92000001","E19000001","E18000001","","E06000004","E05014882","S"
"TS20 2UZ",10,"N",2,2,0,2,0,2,0,444770,521723,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2XA",10,"N",22,22,22,0,0,22,0,445099,520145,"E92000001","E19000001","E18000001","","E06000004","E05014882","S"
"TS20 2XB",10,"N",24,24,24,0,0,24,0,444999,520235,"E92000001","E19000001","E18000001","","E06000004","E05014882","S"
"TS20 2XD",10,"N",62,62,62,0,0,62,0,445033,520124,"E92000001","E19000001","E18000001","","E06000004","E05014882","S"
"TS20 2XE",10,"N",14,14,14,0,0,14,0,445073,520165,"E92000001","E19000001","E18000001","","E06000004","E05014882","S"
"TS20 2XF",10,"N",9,9,9,0,0,9,0,445089,520063,"E92000001","E19000001","E18000001","","E06000004","E05014882","S"
"TS20 2XG",10,"N",8,8,8,0,0,8,0,444956,520194,"E92000001","E19000001","E18000001","","E06000004","E05014882","S"
"TS20 2XH",10,"N",37,37,37,0,0,37,0,444093,520950,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2XJ",10,"N",26,26,26,0,0,26,0,444146,520913,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2XL",10,"N",11,11,11,0,0,11,0,444156,520954,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2XN",10,"N",18,18,18,0,0,18,0,443810,521258,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2XP",10,"N",20,20,20,0,0,20,0,444079,521015,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2XQ",10,"N",23,23,23,0,0,23,0,443978,521201,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2XR",10,"N",9,9,9,0,0,9,0,443926,521266,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2XS",10,"N",10,10,10,0,0,10,0,443989,521067,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2XT",10,"N",25,25,25,0,0,25,0,443945,521222,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2XU",10,"N",29,29,29,0,0,29,0,443845,521180,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2XW",10,"N",15,15,15,0,0,15,0,444049,521072,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2XY",10,"N",12,12,12,0,0,12,0,444221,520834,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS20 2XZ",10,"N",13,13,13,0,0,13,0,444155,520822,"E92000001","E19000001","E18000001","","E06000004","E05014875","S"
"TS21 1AA",10,"N",2,2,2,0,0,2,0,441649,517470,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1AB",10,"N",3,3,3,0,0,3,0,441347,517797,"E92000001","E19000001","E18000001","","E06000004","E05014869","S"
"TS21 1AD",10,"N",4,4,4,0,0,4,0,441185,517622,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1AE",10,"N",3,3,3,0,0,3,0,441150,517288,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1AF",10,"N",6,6,4,2,0,6,0,437509,523584,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1AG",10,"N",48,48,47,1,0,48,0,440270,517382,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1AH",10,"N",1,1,0,1,0,1,0,439676,517228,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1AJ",10,"N",13,13,13,0,0,13,0,440286,516236,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1AN",10,"N",5,5,5,0,0,5,0,439348,521695,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1AR",10,"N",3,3,3,0,0,3,0,440982,517991,"E92000001","E19000001","E18000001","","E06000004","E05014869","S"
"TS21 1AT",10,"N",1,1,1,0,0,1,0,440857,518295,"E92000001","E19000001","E18000001","","E06000004","E05014869","S"
"TS21 1AU",10,"N",1,1,1,0,0,1,0,440928,518326,"E92000001","E19000001","E18000001","","E06000004","E05014869","S"
"TS21 1AW",10,"N",8,8,8,0,0,8,0,440468,517320,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1AX",10,"N",2,2,2,0,0,2,0,440802,518524,"E92000001","E19000001","E18000001","","E06000004","E05014869","S"
"TS21 1AY",10,"N",2,2,1,1,0,2,0,440539,518932,"E92000001","E19000001","E18000001","","E06000004","E05014869","S"
"TS21 1AZ",10,"N",2,2,1,1,0,2,0,440234,519235,"E92000001","E19000001","E18000001","","E06000004","E05014869","S"
"TS21 1BA",10,"N",1,1,1,0,0,1,0,440535,519671,"E92000001","E19000001","E18000001","","E06000004","E05014869","S"
"TS21 1BB",10,"N",4,4,4,0,0,4,0,440455,519732,"E92000001","E19000001","E18000001","","E06000004","E05014863","S"
"TS21 1BD",10,"N",3,3,3,0,0,3,0,439866,520140,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1BE",10,"N",2,2,1,1,0,2,0,440161,519607,"E92000001","E19000001","E18000001","","E06000004","E05014869","S"
"TS21 1BF",10,"N",11,11,11,0,0,11,0,439515,521713,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1BG",10,"N",11,11,10,1,0,11,0,439133,519560,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1BH",10,"N",2,2,2,0,0,2,0,438573,519531,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1BJ",10,"N",6,6,6,0,0,6,0,438583,518915,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1BL",10,"N",5,5,4,1,0,5,0,437740,518752,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1BN",10,"N",5,5,5,0,0,5,0,437534,518039,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1BQ",10,"N",5,5,3,2,0,5,0,439115,519121,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1BS",10,"N",44,44,44,0,0,44,0,438295,518684,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1BT",10,"N",8,7,6,2,0,7,1,439025,518108,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1BU",10,"N",1,1,0,1,0,1,0,438763,517240,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1BW",10,"N",6,6,6,0,0,6,0,437986,519426,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1BX",10,"N",15,15,15,0,0,15,0,438334,516502,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1BY",10,"N",21,21,21,0,0,21,0,438470,516469,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1BZ",10,"N",21,21,21,0,0,21,0,438441,516447,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1DA",10,"N",4,4,4,0,0,4,0,438301,516422,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1DB",10,"N",20,20,20,0,0,20,0,437924,516189,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1DD",10,"N",11,11,10,1,0,11,0,438190,516285,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1DE",10,"N",8,8,8,0,0,8,0,437963,516276,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1DF",10,"N",2,2,2,0,0,2,0,437940,516256,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1DG",10,"N",5,5,5,0,0,5,0,437865,516088,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1DH",10,"N",2,2,2,0,0,2,0,437452,516733,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1DJ",10,"N",30,30,30,0,0,30,0,437984,516334,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1DL",10,"N",12,12,11,1,0,12,0,438126,516408,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1DN",10,"N",8,8,8,0,0,8,0,438040,516462,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1DP",10,"N",6,6,6,0,0,6,0,438441,516399,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1DQ",10,"N",7,7,7,0,0,7,0,437783,516108,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1DR",10,"N",5,5,5,0,0,5,0,439082,522632,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1DS",10,"N",10,10,10,0,0,10,0,439545,522011,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1DT",10,"N",18,18,18,0,0,18,0,439615,522012,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1DU",10,"N",6,6,6,0,0,6,0,439572,521963,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1DW",10,"N",6,6,6,0,0,6,0,437943,516397,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"TS21 1DX",10,"N",20,19,20,0,0,19,1,439443,521844,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1DY",10,"N",4,4,4,0,0,4,0,439434,521839,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1DZ",10,"N",19,19,18,1,0,19,0,439255,521826,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1EA",10,"N",24,24,23,1,0,24,0,439465,521786,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1EB",10,"N",6,6,4,2,0,6,0,439603,521753,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1ED",10,"N",6,6,6,0,0,6,0,440050,521586,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1EE",10,"N",17,17,17,0,0,17,0,440695,521766,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1EG",10,"N",25,24,24,1,0,24,1,441323,521809,"E92000001","E19000001","E18000001","","E06000004","E05014868","S"
"TS21 1EH",10,"N",11,11,11,0,0,11,0,439210,521746,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1EJ",10,"N",38,38,38,0,0,38,0,439146,521751,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1EL",10,"N",19,19,19,0,0,19,0,438949,521152,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
"TS21 1EN",10,"N",3,3,3,0,0,3,0,438560,521755,"E92000001","E19000001","E18000001","","E06000004","E05014874","S"
