"ZE2 9HY",10,"N",10,10,10,0,0,10,0,440461,1123357,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9HZ",10,"N",16,16,16,0,0,16,0,443087,1124828,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JA",10,"N",77,77,76,1,0,77,0,438002,1121445,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JB",10,"N",23,22,19,4,0,22,1,438790,1115078,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JD",10,"N",50,48,50,0,0,48,2,437717,1114352,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JE",10,"N",49,49,47,2,0,49,0,437674,1117312,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JF",10,"N",44,43,43,1,0,43,1,438549,1121868,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JG",10,"N",43,43,40,3,0,43,0,439598,1115012,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JH",10,"N",45,44,45,0,0,44,1,438554,1116708,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JJ",10,"N",33,33,33,0,0,33,0,440397,1115578,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JL",10,"N",30,30,30,0,0,30,0,442936,1124406,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JN",10,"N",8,8,8,0,0,8,0,441933,1124676,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JP",10,"N",15,15,15,0,0,15,0,443129,1129159,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JQ",10,"N",27,27,26,1,0,27,0,440184,1116576,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JR",10,"N",10,10,10,0,0,10,0,439573,1115460,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JS",10,"N",6,6,6,0,0,6,0,443192,1129139,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JT",10,"N",14,14,14,0,0,14,0,437580,1133803,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9JU",10,"N",36,35,31,5,0,35,1,420494,1070589,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JW",10,"N",15,15,15,0,0,15,0,439399,1115480,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JX",10,"N",90,90,90,0,0,90,0,443930,1138325,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9JY",10,"N",42,42,40,2,0,42,0,437182,1135963,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9JZ",10,"N",17,17,17,0,0,17,0,437072,1136013,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LA",10,"N",72,72,69,3,0,72,0,437088,1135781,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LB",10,"N",51,50,49,2,0,50,1,437809,1135415,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LD",10,"N",82,82,81,1,0,82,0,437132,1133263,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LE",10,"N",52,51,52,0,0,51,1,437688,1132287,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LF",10,"N",30,30,30,0,0,30,0,437332,1135732,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LG",10,"N",20,20,20,0,0,20,0,439134,1148189,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LH",10,"N",18,18,17,1,0,18,0,440885,1151613,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LJ",10,"N",79,78,77,2,0,78,1,440000,1146195,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LL",10,"N",71,70,71,0,0,70,1,438639,1144420,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LN",10,"N",32,31,32,0,0,31,1,438503,1150670,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LP",10,"N",1,1,1,0,0,1,0,441743,1155169,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LQ",10,"N",48,47,44,4,0,47,1,438808,1150105,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LR",10,"N",60,60,60,0,0,60,0,438667,1149799,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LS",10,"N",9,9,9,0,0,9,0,434030,1153297,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9LT",10,"N",35,34,35,0,0,34,1,435973,1151137,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9LU",10,"N",22,22,22,0,0,22,0,435471,1148857,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9LW",10,"N",28,28,25,3,0,28,0,439487,1153093,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9LX",10,"N",58,58,58,0,0,58,0,432281,1154629,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9LY",10,"N",18,18,17,1,0,18,0,431021,1152196,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9LZ",10,"N",4,4,4,0,0,4,0,429775,1152434,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NA",10,"N",12,12,8,4,0,12,0,433078,1152292,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NB",10,"N",48,45,40,8,0,45,3,434405,1155686,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9ND",10,"N",36,34,36,0,0,34,2,434058,1157401,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NE",10,"N",39,39,39,0,0,39,0,435630,1157490,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NF",10,"N",10,10,10,0,0,10,0,434877,1155696,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NG",10,"N",6,6,6,0,0,6,0,433426,1150485,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NH",10,"N",7,7,7,0,0,7,0,433156,1147970,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NJ",10,"N",40,38,39,1,0,38,2,432471,1144549,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NL",10,"N",54,52,52,2,0,52,2,429719,1144017,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NN",10,"N",21,21,21,0,0,21,0,433376,1152242,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NP",10,"N",13,13,13,0,0,13,0,426662,1151228,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NQ",10,"N",25,23,25,0,0,23,2,434347,1147784,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NR",10,"N",32,31,32,0,0,31,1,428202,1149264,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NS",10,"N",7,7,7,0,0,7,0,430172,1150359,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NT",10,"N",17,17,17,0,0,17,0,426502,1157095,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NU",10,"N",1,1,0,1,0,1,0,442353,1123698,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9NW",10,"N",20,20,20,0,0,20,0,434703,1155610,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NX",10,"N",5,5,5,0,0,5,0,438697,1150065,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9NY",10,"N",14,14,14,0,0,14,0,431198,1144738,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9NZ",10,"N",8,8,8,0,0,8,0,441948,1123651,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9PA",10,"N",1,1,1,0,0,1,0,422629,1146904,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9PB",10,"N",17,17,17,0,0,17,0,423708,1149099,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9PD",10,"N",46,46,44,2,0,46,0,421969,1148528,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9PE",10,"N",26,26,25,1,0,26,0,419647,1150801,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9PF",10,"N",59,57,50,9,0,57,2,424567,1148999,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9PG",10,"N",13,13,13,0,0,13,0,423908,1149089,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9PH",10,"N",22,21,21,1,0,21,1,424184,1150180,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9PJ",10,"N",4,4,4,0,0,4,0,424661,1150964,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9PL",10,"N",88,87,85,3,0,87,1,419558,1157303,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9PN",10,"N",25,21,23,2,0,21,4,397432,1139047,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9PP",10,"N",86,85,83,3,0,85,1,445969,1154515,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9PQ",10,"N",8,8,8,0,0,8,0,424010,1149358,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9PR",10,"N",35,33,35,0,0,33,2,447889,1159746,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9PS",10,"N",30,30,30,0,0,30,0,447151,1153289,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9PT",10,"N",81,80,79,2,0,80,1,440826,1164931,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9PU",10,"N",8,8,8,0,0,8,0,440820,1163951,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9PW",10,"N",15,15,14,1,0,15,0,417746,1160295,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9PX",10,"N",43,43,41,2,0,43,0,440451,1162959,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9PY",10,"N",11,10,10,1,0,10,1,436861,1161998,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9PZ",10,"N",4,4,4,0,0,4,0,442958,1168893,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QA",10,"N",10,10,10,0,0,10,0,448129,1164894,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QB",10,"N",82,77,78,4,0,77,5,448064,1165711,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QD",10,"N",36,36,36,0,0,36,0,446096,1163695,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QE",10,"N",7,7,7,0,0,7,0,446296,1166247,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QF",10,"N",15,14,13,2,0,14,1,448730,1169461,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QG",10,"N",51,50,39,12,0,50,1,435403,1168044,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QH",10,"N",6,6,6,0,0,6,0,435920,1167323,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QJ",10,"N",73,72,59,14,0,72,1,436193,1167085,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QL",10,"N",19,18,19,0,0,18,1,435971,1165487,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QN",10,"N",23,23,22,1,0,23,0,434610,1167121,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QP",10,"N",15,13,14,1,0,13,2,437679,1170941,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QQ",10,"N",28,28,28,0,0,28,0,436031,1167547,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QR",10,"N",14,11,9,5,0,11,3,440921,1173455,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QS",10,"N",13,13,13,0,0,13,0,437249,1165269,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QT",10,"N",12,11,12,0,0,11,1,443503,1176574,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QU",10,"N",8,8,8,0,0,8,0,436137,1166325,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QW",10,"N",53,53,53,0,0,53,0,434089,1164584,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QX",10,"N",15,15,15,0,0,15,0,424082,1149867,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9QY",10,"N",14,14,14,0,0,14,0,436057,1167391,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9QZ",10,"N",18,18,18,0,0,18,0,440790,1164101,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RA",10,"N",8,8,8,0,0,8,0,445190,1175436,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RB",10,"N",47,47,42,5,0,47,0,444969,1175233,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RD",10,"N",25,25,24,1,0,25,0,435417,1172697,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RE",10,"N",13,13,13,0,0,13,0,433688,1169788,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RF",10,"N",1,1,1,0,0,1,0,434318,1175238,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RG",10,"N",9,9,9,0,0,9,0,431148,1176841,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RH",10,"N",19,19,17,2,0,19,0,430200,1178622,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RJ",10,"N",21,21,21,0,0,21,0,430373,1178354,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RL",10,"N",16,16,14,2,0,16,0,429741,1180609,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RN",10,"N",11,11,11,0,0,11,0,435162,1172685,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RP",10,"N",5,5,5,0,0,5,0,427750,1178219,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RQ",10,"N",7,6,7,0,0,6,1,431505,1173990,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RS",10,"N",48,46,45,3,0,46,2,423840,1179102,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RT",10,"N",50,49,46,4,0,49,1,435859,1179929,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RU",10,"N",27,24,24,3,0,24,3,434882,1177793,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RW",10,"N",39,39,34,5,0,39,0,428561,1177303,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RX",10,"N",24,21,24,0,0,21,3,434301,1182411,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RY",10,"N",57,56,55,2,0,56,1,436704,1189486,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9RZ",10,"N",19,18,19,0,0,18,1,436697,1184961,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9SA",10,"N",22,22,22,0,0,22,0,436647,1180622,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9SB",10,"N",38,38,34,4,0,38,0,442449,1144102,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9SD",10,"N",12,12,12,0,0,12,0,442751,1144605,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9SE",10,"N",28,28,26,2,0,28,0,443055,1145305,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9SF",10,"N",70,69,70,0,0,69,1,444258,1146489,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9SG",10,"N",47,47,45,2,0,47,0,443229,1146734,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9SH",10,"N",15,14,11,4,0,14,1,442278,1144758,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9SJ",10,"N",9,9,9,0,0,9,0,436102,1168468,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9SL",10,"N",9,9,9,0,0,9,0,435865,1167760,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9SN",10,"N",14,14,14,0,0,14,0,435847,1168544,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9SP",10,"N",12,12,12,0,0,12,0,435958,1168523,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9SQ",10,"N",56,56,55,1,0,56,0,443010,1150244,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9SR",10,"N",13,13,13,0,0,13,0,435967,1168443,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9SS",10,"N",11,11,11,0,0,11,0,436001,1168415,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9ST",10,"N",13,13,13,0,0,13,0,435909,1168431,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9SU",10,"N",7,7,7,0,0,7,0,435891,1168377,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9SW",10,"N",11,10,11,0,0,10,1,435905,1168581,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9SX",10,"N",12,12,12,0,0,12,0,435817,1168360,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9SY",10,"N",5,5,5,0,0,5,0,435765,1168364,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9SZ",10,"N",7,7,7,0,0,7,0,435797,1168491,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9TA",10,"N",23,23,23,0,0,23,0,462092,1209525,"S92000003","","S08000026","","S12000027","S13002772","S"
"ZE2 9TD",10,"N",24,24,24,0,0,24,0,444892,1175033,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9TE",10,"N",45,45,45,0,0,45,0,443987,1173931,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9TF",10,"N",59,59,59,0,0,59,0,444541,1174269,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9TG",10,"N",10,10,10,0,0,10,0,445184,1175507,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9TH",10,"N",28,28,28,0,0,28,0,445211,1175373,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9TL",10,"N",7,7,7,0,0,7,0,444419,1174083,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9TN",10,"N",5,5,5,0,0,5,0,464373,1213297,"S92000003","","S08000026","","S12000027","S13002772","S"
"ZE2 9TP",10,"N",16,16,16,0,0,16,0,464468,1213451,"S92000003","","S08000026","","S12000027","S13002772","S"
"ZE2 9TQ",10,"N",10,10,10,0,0,10,0,445152,1175434,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9TR",10,"N",16,16,16,0,0,16,0,443042,1144347,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9TS",10,"N",15,15,15,0,0,15,0,454437,1163405,"S92000003","","S08000026","","S12000027","S13002772","S"
"ZE2 9TT",10,"N",6,6,6,0,0,6,0,435207,1167869,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9TU",10,"N",1,1,0,1,0,1,0,440032,1175079,"S92000003","","S08000026","","S12000027","S13002773","L"
"ZE2 9TW",10,"N",6,6,0,6,0,6,0,463618,1210098,"S92000003","","S08000026","","S12000027","S13002772","S"
"ZE2 9TX",10,"N",48,48,48,0,0,48,0,444443,1139606,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9TY",10,"N",1,1,0,1,0,1,0,435982,1168011,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9TZ",10,"N",27,27,27,0,0,27,0,434741,1167596,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9UA",10,"N",5,5,5,0,0,5,0,435024,1167958,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9UB",10,"N",7,7,7,0,0,7,0,447864,1165477,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9UE",10,"N",9,9,9,0,0,9,0,442708,1124130,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9UJ",10,"N",12,12,12,0,0,12,0,442813,1124118,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9UL",10,"N",13,13,13,0,0,13,0,443637,1146226,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9UN",10,"N",1,1,0,1,0,1,0,441080,1175898,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9UP",10,"N",2,2,0,2,0,2,0,440220,1172932,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9UR",10,"N",3,1,0,3,0,1,2,439855,1173802,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9US",10,"N",10,10,10,0,0,10,0,442919,1144442,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9UT",10,"N",5,5,5,0,0,5,0,462189,1208202,"S92000003","","S08000026","","S12000027","S13002772","S"
"ZE2 9UW",10,"N",3,3,3,0,0,3,0,444185,1130313,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9UY",10,"N",35,35,35,0,0,35,0,436881,1131602,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9UZ",10,"N",10,10,10,0,0,10,0,436063,1168567,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9WH",10,"N",40,40,40,0,0,40,0,443396,1145836,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9WJ",10,"N",8,8,8,0,0,8,0,442704,1124065,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE2 9WL",10,"N",10,10,10,0,0,10,0,434733,1167487,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9WN",50,"Y",1,0,0,0,1,0,1,434798,1167495,"S92000003","","S08000026","","S12000027","S13002773","L"
"ZE2 9XA",10,"N",22,22,22,0,0,22,0,446437,1153174,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9XB",10,"N",12,12,12,0,0,12,0,424222,1149682,"S92000003","","S08000026","","S12000027","S13003156","S"
"ZE2 9XF",10,"N",10,10,10,0,0,10,0,440920,1164007,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9XG",10,"N",7,7,7,0,0,7,0,436402,1189333,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9XH",10,"N",20,20,20,0,0,20,0,442786,1144406,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9XJ",10,"N",3,3,0,3,0,3,0,441894,1145131,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9XL",10,"N",20,20,20,0,0,20,0,461684,1209313,"S92000003","","S08000026","","S12000027","S13002772","S"
"ZE2 9XN",10,"N",5,5,5,0,0,5,0,436956,1135966,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9XP",10,"N",21,21,21,0,0,21,0,428653,1177267,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9XQ",10,"N",29,29,29,0,0,29,0,440369,1164159,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9XS",10,"N",24,24,24,0,0,24,0,436027,1167856,"S92000003","","S08000026","","S12000027","S13002773","S"
"ZE2 9XT",10,"N",12,12,12,0,0,12,0,443252,1145819,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9XU",10,"N",8,8,8,0,0,8,0,436914,1136139,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE2 9XW",10,"N",22,22,22,0,0,22,0,436956,1136073,"S92000003","","S08000026","","S12000027","S13003154","S"
"ZE3 9JJ",10,"N",7,7,7,0,0,7,0,438851,1111529,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE3 9JL",10,"N",41,40,39,2,0,40,1,438892,1111459,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE3 9JN",10,"N",8,8,6,2,0,8,0,440318,1109372,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE3 9JP",10,"N",11,11,0,11,0,11,0,439453,1110367,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE3 9JR",10,"N",11,11,11,0,0,11,0,438625,1112054,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE3 9JS",10,"N",70,69,66,4,0,69,1,439599,1111933,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE3 9JT",10,"N",15,15,15,0,0,15,0,438916,1109922,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE3 9JU",10,"N",20,20,20,0,0,20,0,438872,1111807,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE3 9JW",10,"N",26,26,24,2,0,26,0,438975,1110038,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE3 9JX",10,"N",15,15,15,0,0,15,0,438872,1110219,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE3 9JY",10,"N",12,12,12,0,0,12,0,438498,1112029,"S92000003","","S08000026","","S12000027","S13003155","S"
"ZE3 9JZ",10,"N",24,24,24,0,0,24,0,438662,1112122,"S92000003","","S08000026","","S12000027","S13003155","S"
